Key,Date,Open,High,Low,Close,Adj Close,Volume
DIA,7/7/1999,111.25,111.84375,110.8125,111.5625,68.674446,563100
DIA,7/8/1999,111.09375,112.25,111,111.15625,68.424339,430000
DIA,7/9/1999,111.71875,112.09375,111.40625,112.0625,68.982162,323300
DIA,7/12/1999,112.59375,112.59375,111.59375,111.84375,68.847557,414200
DIA,7/13/1999,111.09375,112.234375,110.8125,111.90625,68.88604,341900
DIA,7/14/1999,112.3125,112.3125,111.25,111.65625,68.732147,354100
DIA,7/15/1999,112.3125,112.34375,111.46875,111.703125,68.760956,287100
DIA,7/16/1999,111.9375,112.1875,111.4375,112.03125,68.983398,226300
DIA,7/19/1999,112.375,112.625,111.6875,111.765625,68.819832,290700
DIA,7/20/1999,111.28125,111.8125,109.5,109.65625,67.52092,816500
DIA,7/21/1999,109.84375,110.59375,109.34375,109.9375,67.694153,534900
DIA,7/22/1999,109.78125,110.46875,108.6875,109.4375,67.38623,1008500
DIA,7/23/1999,110,110.09375,108.625,109.0625,67.15538,541700
DIA,7/26/1999,108.71875,109.234375,108.34375,108.4375,66.7705,377600
DIA,7/27/1999,109.15625,110.234375,108.90625,109.625,67.501717,1080200
DIA,7/28/1999,109.625,110.25,109.3125,109.4375,67.38623,459100
DIA,7/29/1999,108.4375,108.59375,106.9375,107.78125,66.366432,1201800
DIA,7/30/1999,107.9375,108.234375,106.3125,106.34375,65.481285,788700
DIA,8/2/1999,106.375,107.90625,106.03125,106.5625,65.615997,673700
DIA,8/3/1999,107.125,107.25,105.859375,106.71875,65.712219,1141400
DIA,8/4/1999,107.15625,108.109375,106.5,106.65625,65.673683,1571300
DIA,8/5/1999,107,108.34375,105.5,108.34375,66.712837,1613300
DIA,8/6/1999,107.5,108.25,106.5,107.09375,65.943092,800600
DIA,8/9/1999,107.1875,107.5625,106.75,107.125,65.962341,634100
DIA,8/10/1999,107,107.15625,105.28125,106.75,65.731407,2335100
DIA,8/11/1999,107.375,108.09375,106.53125,108,66.501137,716300
DIA,8/12/1999,108.25,109.125,107.875,107.90625,66.44342,595100
DIA,8/13/1999,109.21875,110,109.015625,110,67.73259,567200
DIA,8/16/1999,110,110.6875,109.640625,110.65625,68.136665,663300
DIA,8/17/1999,111.65625,111.71875,110.1875,111.25,68.502327,625600
DIA,8/18/1999,110.84375,111.5,109.8125,109.890625,67.665276,776200
DIA,8/19/1999,109.03125,110.1875,109.015625,109.75,67.578728,732600
DIA,8/20/1999,109.875,111.1875,109.75,111.15625,68.587669,688300
DIA,8/23/1999,111.71875,113.3125,111.515625,113.296875,69.908478,1016900
DIA,8/24/1999,112.78125,113.75,111.78125,112.9375,69.686768,1476300
DIA,8/25/1999,113.1875,113.625,112.015625,113.625,70.110962,864200
DIA,8/26/1999,113.15625,113.28125,111.96875,112.0625,69.146919,749500
DIA,8/27/1999,112.40625,112.40625,111,111,68.491264,656000
DIA,8/30/1999,111.15625,111.28125,108.9375,109.0625,67.295799,789600
DIA,8/31/1999,109.15625,109.96875,107.78125,108.25,66.794395,1038800
DIA,9/1/1999,108.9375,109.5625,108.53125,109.5625,67.604263,1136500
DIA,9/2/1999,108.0625,108.75,107.375,108.40625,66.890877,1048200
DIA,9/3/1999,110.40625,111.3125,110,111.3125,68.684067,709500
DIA,9/7/1999,110.71875,111.1875,110.125,110.25,68.028496,423700
DIA,9/8/1999,109.75,111.25,109.625,110.3125,68.067039,773400
DIA,9/9/1999,110.4375,111.03125,109.75,110.5625,68.221306,554800
DIA,9/10/1999,111.8125,111.875,110.25,110.3125,68.067039,660100
DIA,9/13/1999,110.03125,110.5,109.84375,110.3125,68.067039,518700
DIA,9/14/1999,109.875,109.875,109,109.34375,67.46933,806700
DIA,9/15/1999,110.25,110.28125,107.84375,107.875,66.563034,1055000
DIA,9/16/1999,108.28125,108.28125,106.375,107.53125,66.350937,1439300
DIA,9/17/1999,108.3125,108.625,107.84375,108.375,66.95314,580400
DIA,9/20/1999,108.46875,108.46875,107.875,108.03125,66.740723,341300
DIA,9/21/1999,107.09375,107.3125,105.53125,105.84375,65.389328,1491900
DIA,9/22/1999,106.125,106.125,104.890625,105.140625,64.954941,1561300
DIA,9/23/1999,105.96875,106,102.640625,102.6875,63.439495,2152200
DIA,9/24/1999,102.390625,103.484375,101.4375,102.640625,63.410458,1745100
DIA,9/27/1999,103.71875,104.125,102.9375,103.09375,63.690437,1184200
DIA,9/28/1999,102.5,103.25,100.75,102.75,63.47802,2126400
DIA,9/29/1999,102.75,103.4375,101.875,102,63.014721,1055300
DIA,9/30/1999,102.78125,104.125,102.3125,103.625,64.018555,1157000
DIA,10/1/1999,102.546875,103.15625,101.78125,102.59375,63.381516,1263800
DIA,10/4/1999,103.375,104.40625,103.25,104.40625,64.501251,655500
DIA,10/5/1999,104.328125,105.1875,102.65625,104.015625,64.259941,2400000
DIA,10/6/1999,104.4375,105.90625,104.25,105.875,65.408623,856900
DIA,10/7/1999,106.0625,106.0625,105.125,105.265625,65.032166,529900
DIA,10/8/1999,105.40625,106.59375,104.96875,106.59375,65.852707,924000
DIA,10/11/1999,106.375,107.125,106.203125,106.375,65.717499,209600
DIA,10/12/1999,106.28125,106.28125,104.1875,104.21875,64.385422,1083900
DIA,10/13/1999,103.75,104.4375,102,102.0625,63.053333,1821400
DIA,10/14/1999,102.40625,103.5,101.21875,102.625,63.400833,1619400
DIA,10/15/1999,100.9375,101.65625,99.875,100,61.799595,2300500
DIA,10/18/1999,100.21875,101.375,99.5625,101.125,62.494812,2019900
DIA,10/19/1999,102.46875,103.34375,101.75,102.1875,63.151447,1207500
DIA,10/20/1999,103,104.0625,102.5,103.71875,64.097778,1329300
DIA,10/21/1999,102.125,103.4375,101.6875,103.4375,63.923996,993200
DIA,10/22/1999,104.09375,105.34375,103.8125,104.5,64.580582,1149700
DIA,10/25/1999,103.6875,104.1875,103.15625,103.375,63.885349,619500
DIA,10/26/1999,103.9375,104.1875,102.6875,102.6875,63.460522,1208500
DIA,10/27/1999,103.3125,104.34375,102.78125,104.25,64.426048,791800
DIA,10/28/1999,106.0625,106.625,105.5625,106.5625,65.855209,1030400
DIA,10/29/1999,107.4375,108,106.875,107.5625,66.473183,2217100
DIA,11/1/1999,107.5,107.625,106.5,106.5,65.816574,559800
DIA,11/2/1999,106.96875,107.6875,105.65625,105.6875,65.314476,975300
DIA,11/3/1999,106.8125,106.8125,105.75,106.21875,65.642746,1025500
DIA,11/4/1999,107.03125,107.4375,106.09375,106.625,65.893837,578600
DIA,11/5/1999,107.96875,108.34375,106.9375,107.53125,66.453873,1139100
DIA,11/8/1999,106.375,107.5625,106.375,107.375,66.357323,628600
DIA,11/9/1999,107.875,107.875,106,106.3125,65.700668,668000
DIA,11/10/1999,105.59375,106.84375,105.40625,106,65.507576,825600
DIA,11/11/1999,106.25,106.625,105.5625,106.09375,65.565483,727400
DIA,11/12/1999,106.96875,108.0625,105.53125,108.0625,66.782211,818200
DIA,11/15/1999,107.90625,108.234375,107.28125,107.8125,66.62767,573400
DIA,11/16/1999,108.4375,109.984375,107.625,109.921875,67.931229,1382000
DIA,11/17/1999,109.4375,109.71875,109,109.21875,67.496765,433900
DIA,11/18/1999,109.9375,110.71875,109.59375,110.515625,68.298241,645300
DIA,11/19/1999,109.90625,110.46875,109.59375,110.015625,68.106308,327800
DIA,11/22/1999,110,111.21875,109.765625,111.125,68.792999,324000
DIA,11/23/1999,111.21875,111.21875,109.8125,110.09375,68.154655,362000
DIA,11/24/1999,109.59375,110.5,109.515625,110.140625,68.183731,251600
DIA,11/26/1999,110.65625,110.65625,109.40625,109.4375,67.748383,165100
DIA,11/29/1999,109.5625,109.859375,108.953125,109.546875,67.816093,390700
DIA,11/30/1999,109.546875,110.5,108.203125,108.6875,67.284134,620000
DIA,12/1/1999,108.6875,110.125,108.65625,110.09375,68.154655,435500
DIA,12/2/1999,110.15625,110.8125,110.140625,110.609375,68.473839,266100
DIA,12/3/1999,111.8125,113.375,111.765625,112.953125,69.924782,862700
DIA,12/6/1999,112.953125,113.125,112.03125,112.25,69.48951,304000
DIA,12/7/1999,112.609375,112.8125,111.203125,111.203125,68.841454,505300
DIA,12/8/1999,111.015625,111.875,110.46875,110.46875,68.386818,454800
DIA,12/9/1999,111.46875,112.15625,110.46875,111.375,68.947807,832800
DIA,12/10/1999,112.15625,112.96875,111.1875,112.46875,69.624924,472000
DIA,12/13/1999,111.71875,112.65625,111.625,112.21875,69.470161,570900
DIA,12/14/1999,111.5625,112.59375,111.46875,111.8125,69.218742,536300
DIA,12/15/1999,111.375,112.90625,111.34375,112.265625,69.499184,465700
DIA,12/16/1999,112.734375,112.734375,111.375,112.40625,69.586258,623500
DIA,12/17/1999,113.0625,113.984375,112.8125,112.8125,69.904892,472700
DIA,12/20/1999,113.25,113.3125,111.125,111.4375,69.052879,521700
DIA,12/21/1999,111.0625,112.65625,110.9375,112.0625,69.440147,773700
DIA,12/22/1999,112.3125,112.734375,111.90625,112.1875,69.517616,407800
DIA,12/23/1999,113,114.484375,113,114.484375,70.94088,524600
DIA,12/27/1999,114.5625,114.90625,113.9375,114.125,70.718231,450400
DIA,12/28/1999,113.84375,115.296875,113.84375,115.0625,71.299118,769600
DIA,12/29/1999,115.484375,115.578125,114.6875,114.875,71.182884,273900
DIA,12/30/1999,115.46875,115.71875,114.375,114.453125,70.921494,494700
DIA,12/31/1999,114.65625,115.59375,114.390625,115.1875,71.376587,549000
DIA,1/3/2000,116.03125,116.03125,113,113.5,70.330925,1278800
DIA,1/4/2000,112.28125,112.96875,109.765625,109.765625,68.016884,1535700
DIA,1/5/2000,110,112.375,109.03125,111.1875,68.897919,2007000
DIA,1/6/2000,111.40625,113.171875,111.1875,111.75,69.246513,2639500
DIA,1/7/2000,113.3125,115.5625,113.21875,115.5,71.570213,3767400
DIA,1/10/2000,116.8125,116.8125,115.4375,116,71.880066,762900
DIA,1/11/2000,115.15625,116.75,115.015625,115.140625,71.347565,1658700
DIA,1/12/2000,115.5,116.1875,115.15625,115.4375,71.531471,813300
DIA,1/13/2000,116.015625,116.625,115.21875,115.875,71.802582,1192200
DIA,1/14/2000,117.46875,117.5,116.125,117.5,72.809486,1935500
DIA,1/18/2000,116.4375,116.875,115.5,115.71875,71.705772,656500
DIA,1/19/2000,115.625,115.796875,114.59375,115.5625,71.608955,1003400
DIA,1/20/2000,115.9375,115.96875,112.65625,113.734375,70.47612,887000
DIA,1/21/2000,114.1875,114.1875,112.3125,112.8125,69.951019,783200
DIA,1/24/2000,113.25,113.625,109.0625,110,68.207062,2066100
DIA,1/25/2000,110.59375,110.875,108.75,110.34375,68.420235,1728200
DIA,1/26/2000,110.21875,111.375,110.125,110.46875,68.497726,1001400
DIA,1/27/2000,111.125,111.609375,109.1875,110.46875,68.497726,853900
DIA,1/28/2000,109.84375,110.0625,107.140625,107.40625,66.598816,1253300
DIA,1/31/2000,107.140625,109.625,107,109.5,67.897049,996600
DIA,2/1/2000,109.5625,110.71875,109.03125,110.28125,68.381477,786500
DIA,2/2/2000,110.375,111.1875,109.65625,109.6875,68.013252,618100
DIA,2/3/2000,110.625,110.65625,108.21875,110.5,68.51712,863300
DIA,2/4/2000,110.4375,110.96875,109.34375,109.75,68.052109,474000
DIA,2/7/2000,109.15625,109.46875,108.375,108.75,67.432014,718900
DIA,2/8/2000,109.90625,110.34375,109.125,109.3125,67.780815,993100
DIA,2/9/2000,109.1875,109.375,106.78125,106.90625,66.28878,819900
DIA,2/10/2000,107.265625,107.59375,106.015625,107,66.346954,1263500
DIA,2/11/2000,106.5625,106.5625,103.625,104.5,64.796753,2148400
DIA,2/14/2000,105,105.59375,104.5625,105.5,65.416817,1300800
DIA,2/15/2000,105.59375,107.875,105.015625,107.4375,66.618202,1360000
DIA,2/16/2000,106.875,107.6875,105.75,105.8125,65.610542,725800
DIA,2/17/2000,106.78125,106.859375,104.65625,104.78125,64.971115,1164100
DIA,2/18/2000,105,105,102,102.25,63.479759,1526700
DIA,2/22/2000,102.875,103.46875,101,102.8125,63.828953,1518800
DIA,2/23/2000,102.96875,103.5,101.625,102.25,63.479759,1558900
DIA,2/24/2000,102.5625,102.6875,99.5625,102,63.324486,4518700
DIA,2/25/2000,100.59375,101.46875,98.1875,98.5625,61.190441,3316900
DIA,2/28/2000,99.1875,101.625,98.25,100.140625,62.170177,3068300
DIA,2/29/2000,101.1875,102.125,100.4375,101.5625,63.05291,1205000
DIA,3/1/2000,101.78125,102.78125,100.6875,101.625,63.091705,1136200
DIA,3/2/2000,101.46875,102.25,101,101.6875,63.130512,576000
DIA,3/3/2000,103.34375,104.546875,103,103.875,64.488609,1678200
DIA,3/6/2000,103.8125,103.984375,101.140625,101.71875,63.149921,1220500
DIA,3/7/2000,101.46875,101.53125,97.53125,98,60.841194,3745500
DIA,3/8/2000,98.75,99.375,97.15625,98.46875,61.132183,2618900
DIA,3/9/2000,98.84375,100.4375,97.3125,100.328125,62.286606,1715100
DIA,3/10/2000,99.90625,101.0625,98.96875,99.5625,61.811241,1352600
DIA,3/13/2000,96.84375,100.1875,96.84375,99.625,61.850086,1506500
DIA,3/14/2000,100.3125,100.6875,98,98.46875,61.132183,854300
DIA,3/15/2000,98.625,101.984375,97.65625,101.625,63.091705,2040200
DIA,3/16/2000,102.5625,106.875,102.40625,106.78125,66.292862,4857700
DIA,3/17/2000,106,107.71875,105.671875,106.125,65.983101,3710500
DIA,3/20/2000,106.28125,107.34375,105.890625,106.8125,66.41053,1812000
DIA,3/21/2000,106.5625,109.1875,105.9375,109.125,67.848297,2310300
DIA,3/22/2000,109.15625,109.25,107.8125,108.578125,67.508331,2434800
DIA,3/23/2000,108.375,111.5,108.25,111.125,69.091789,1894400
DIA,3/24/2000,110.53125,112.46875,110.28125,111.125,69.091789,1903400
DIA,3/27/2000,111.34375,111.90625,109.6875,109.8125,68.27578,1431300
DIA,3/28/2000,109.125,110.984375,109.125,109.375,68.003731,1575100
DIA,3/29/2000,109.84375,111.21875,108.9375,110.75,68.858673,1426600
DIA,3/30/2000,109.875,111.5,108.875,110.0625,68.431244,3573300
DIA,3/31/2000,110.796875,111.25,109.0625,109.4375,68.04261,1103400
DIA,4/3/2000,109.3125,112.6875,109.125,112.6875,70.063339,1411100
DIA,4/4/2000,112.5625,114.34375,106.34375,111.6875,69.441521,6635600
DIA,4/5/2000,110.3125,112.3125,109.890625,110.375,68.625587,3400700
DIA,4/6/2000,111.375,112.21875,110.375,111.421875,69.276413,2279700
DIA,4/7/2000,111.96875,111.984375,110.5625,110.90625,68.955811,1027100
DIA,4/10/2000,111.21875,112.984375,110.90625,112.0625,69.674713,1833500
DIA,4/11/2000,112.25,113.734375,110.84375,113.25,70.41304,3624800
DIA,4/12/2000,113.875,114.53125,110.5,110.515625,68.712975,3620700
DIA,4/13/2000,111.359375,111.5625,108.75,109.03125,67.790092,4333100
DIA,4/14/2000,107.4375,108.25,101.515625,102.515625,63.73896,4518600
DIA,4/17/2000,102.875,106.03125,102.25,106,65.905334,5978400
DIA,4/18/2000,106.46875,107.78125,105.890625,107.0625,66.565964,1576900
DIA,4/19/2000,107.4375,108.0625,106.328125,106.8125,66.41053,1536500
DIA,4/20/2000,107.0625,108.78125,106.84375,108.78125,67.663055,1886300
DIA,4/24/2000,107,109.25,106.75,108.875,67.721481,1714200
DIA,4/25/2000,109.71875,111.625,108.78125,111.28125,69.218163,2798800
DIA,4/26/2000,111.5625,111.5625,108.9375,109,67.79921,2051700
DIA,4/27/2000,107.09375,109.5,107.09375,108.375,67.410461,1656700
DIA,4/28/2000,109.375,109.5,107,107.5625,66.905075,1166000
DIA,5/1/2000,107.96875,109.34375,107.15625,108.125,67.254906,1385800
DIA,5/2/2000,107.5,108.234375,106.8125,107.0625,66.593994,705000
DIA,5/3/2000,106.515625,106.71875,103.75,104.8125,65.194496,2333500
DIA,5/4/2000,105.28125,105.28125,103.78125,104.3125,64.88356,1154900
DIA,5/5/2000,103.3125,105.890625,103.3125,105.84375,65.836014,1352100
DIA,5/8/2000,105.265625,106.375,105,105.9375,65.894257,665500
DIA,5/9/2000,106.0625,106.9375,105,105.375,65.544403,1194600
DIA,5/10/2000,104.53125,105.09375,102.625,103.3125,64.261475,1832600
DIA,5/11/2000,104,105.90625,103.875,105.75,65.777679,1342700
DIA,5/12/2000,106,106.78125,105.75,106.25,66.088646,999400
DIA,5/15/2000,106.46875,108.25,106.0625,108.203125,67.303474,721400
DIA,5/16/2000,108.875,109.78125,108.1875,109.3125,67.993607,1155300
DIA,5/17/2000,108.3125,108.6875,107.5625,107.75,67.021683,896000
DIA,5/18/2000,108.015625,108.8125,107.40625,107.4375,66.827271,931300
DIA,5/19/2000,106.5625,107.03125,105.515625,106.5625,66.38739,1394200
DIA,5/22/2000,106.125,106.34375,103.625,105.53125,65.745033,1233400
DIA,5/23/2000,105.59375,105.6875,104.015625,104.4375,65.063583,715700
DIA,5/24/2000,104.734375,105.6875,103.46875,105.4375,65.686661,1256700
DIA,5/25/2000,105.71875,105.8125,102.5625,103.5,64.479507,1199600
DIA,5/26/2000,103.46875,103.984375,102.53125,103.125,64.245964,918800
DIA,5/30/2000,104.125,105.5,103.53125,105.4375,65.686661,822500
DIA,5/31/2000,105.03125,106.09375,105,105.3125,65.608719,476100
DIA,6/1/2000,105.984375,107,105.34375,106.5,66.348526,791900
DIA,6/2/2000,108.75,108.96875,107.515625,107.515625,66.981262,751000
DIA,6/5/2000,107.375,108.734375,107.375,108.25,67.438721,750600
DIA,6/6/2000,107.5,107.984375,107.0625,107.640625,67.05909,392700
DIA,6/7/2000,107.375,108.6875,107.03125,108.34375,67.497131,895300
DIA,6/8/2000,107.71875,107.71875,106.375,106.78125,66.52375,847900
DIA,6/9/2000,107.71875,107.71875,105.890625,106.265625,66.202484,818500
DIA,6/12/2000,106.640625,106.6875,105.65625,105.71875,65.861809,429700
DIA,6/13/2000,105.1875,106.703125,104.875,106.5,66.348526,954000
DIA,6/14/2000,106.921875,107.484375,106.40625,107.25,66.815788,614900
DIA,6/15/2000,107.125,107.75,106.640625,106.84375,66.562691,647700
DIA,6/16/2000,107.046875,107.15625,104.515625,104.515625,65.147606,3000700
DIA,6/19/2000,104.765625,106.0625,104.328125,105.59375,65.819664,930300
DIA,6/20/2000,105.40625,105.4375,104.0625,104.75,65.293732,1360800
DIA,6/21/2000,104.3125,105.25,104.140625,104.9375,65.410568,599800
DIA,6/22/2000,104.59375,105.03125,103.375,104,64.826241,888200
DIA,6/23/2000,104.21875,104.984375,103.78125,104.4375,65.098907,726800
DIA,6/26/2000,104.9375,105.96875,104.71875,105.96875,66.053413,1014800
DIA,6/27/2000,105.65625,106.25,105.09375,105.375,65.683334,415600
DIA,6/28/2000,105.75,106.453125,105.078125,105.375,65.683334,516900
DIA,6/29/2000,104.609375,105.3125,103.625,104.25,64.982018,444300
DIA,6/30/2000,103.546875,104.5,103.34375,104.375,65.059975,655200
DIA,7/3/2000,104.75,105.96875,104.34375,105.96875,66.053413,267700
DIA,7/5/2000,105.359375,105.875,104.640625,105,65.44957,785200
DIA,7/6/2000,105.34375,105.453125,104.0625,105.09375,65.508049,330700
DIA,7/7/2000,105.5625,106.75,105.15625,106.328125,66.277412,634500
DIA,7/10/2000,106.0625,107.21875,106.0625,106.5,66.384544,387500
DIA,7/11/2000,106.46875,108.234375,106.28125,107.25,66.852066,1001400
DIA,7/12/2000,108.15625,108.59375,107.546875,107.8125,67.202698,977100
DIA,7/13/2000,108.53125,108.6875,107.625,108,67.319511,1176200
DIA,7/14/2000,108.1875,108.4375,107.625,108.25,67.475334,551300
DIA,7/17/2000,107.875,108.6875,107.5625,108,67.319511,690600
DIA,7/18/2000,107.5625,108,107.03125,107.625,67.085861,347600
DIA,7/19/2000,107.5625,108.15625,106.9375,107.1875,66.813087,764300
DIA,7/20/2000,107.8125,109.09375,107.8125,109.09375,68.001328,657900
DIA,7/21/2000,108.015625,108.34375,107,107,66.790504,471000
DIA,7/24/2000,107.375,107.75,106.6875,106.8125,66.673454,414300
DIA,7/25/2000,107.34375,107.5,106.6875,106.78125,66.653946,275600
DIA,7/26/2000,106.53125,106.75,105.390625,105.5,65.854179,406500
DIA,7/27/2000,105.578125,106.484375,105.15625,106.03125,66.185799,804400
DIA,7/28/2000,106.265625,106.5,104.53125,105,65.542084,523100
DIA,7/31/2000,105.4375,106,104.875,105,65.542084,352300
DIA,8/1/2000,105.53125,106.3125,105.046875,106,66.166275,385600
DIA,8/2/2000,105.90625,107.25,105.875,107,66.790504,724600
DIA,8/3/2000,106.09375,107.484375,106.046875,106.9375,66.751534,658400
DIA,8/4/2000,107.125,107.734375,106.640625,107.5,67.1026,880100
DIA,8/7/2000,107.78125,109.03125,107.359375,108.625,67.804855,1176900
DIA,8/8/2000,108.5625,109.96875,108.34375,109.65625,68.448532,807200
DIA,8/9/2000,109.40625,109.796875,108.90625,109.125,68.116936,1227000
DIA,8/10/2000,109.015625,109.59375,108.84375,109.21875,68.175476,429800
DIA,8/11/2000,109.21875,110.78125,109.15625,110.34375,68.877701,1093800
DIA,8/14/2000,110.28125,111.96875,110.09375,111.71875,69.735962,1212700
DIA,8/15/2000,111.484375,111.5,110.625,110.9375,69.248299,1258400
DIA,8/16/2000,111.03125,111.3125,109.765625,111.0625,69.326393,1050000
DIA,8/17/2000,110.015625,111.109375,110.015625,110.84375,69.189804,590600
DIA,8/18/2000,110.9375,110.9375,109.96875,110.4375,69.012177,349000
DIA,8/21/2000,110.9375,111.125,110.21875,111.125,69.441795,755100
DIA,8/22/2000,111.078125,112,111,111.546875,69.705414,1054000
DIA,8/23/2000,111.1875,111.875,110.65625,111.5,69.676125,602900
DIA,8/24/2000,111.40625,112.125,111.15625,112.03125,70.00811,408400
DIA,8/25/2000,111.875,112.25,111.53125,112.234375,70.135017,134900
DIA,8/28/2000,112.234375,113.328125,112.078125,112.6875,70.41819,531700
DIA,8/29/2000,112.4375,112.625,112,112.53125,70.320572,327200
DIA,8/30/2000,111.6875,112.25,110.9375,111.15625,69.461342,357300
DIA,8/31/2000,111.5,113.234375,111.4375,112.46875,70.281532,889600
DIA,9/1/2000,112.9375,113.25,112.328125,112.53125,70.320572,302000
DIA,9/5/2000,111.9375,113.125,111.8125,112.859375,70.52565,375700
DIA,9/6/2000,113.03125,114.09375,113.03125,113.1875,70.730629,715300
DIA,9/7/2000,112.78125,113.25,112.265625,112.78125,70.476768,650300
DIA,9/8/2000,112.265625,112.78125,111.890625,112.09375,70.047157,419300
DIA,9/11/2000,111.96875,113,111.40625,112.125,70.06665,765600
DIA,9/12/2000,111.9375,113.0625,111.15625,112.90625,70.554916,617600
DIA,9/13/2000,112.1875,112.5,111.578125,112.0625,70.027679,353400
DIA,9/14/2000,112.1875,112.46875,110.71875,111.015625,69.46209,663000
DIA,9/15/2000,110.78125,111,108.96875,109,68.200897,460400
DIA,9/18/2000,109.4375,109.46875,107.859375,108.25,67.731651,1033800
DIA,9/19/2000,108.4375,108.4375,107.59375,107.96875,67.555664,714100
DIA,9/20/2000,108,108.375,105.53125,106.9375,66.910423,3727200
DIA,9/21/2000,106.5625,108,106.25,106.25,66.480263,1943500
DIA,9/22/2000,106.1875,108.875,106,108.75,68.044563,1539300
DIA,9/25/2000,108.625,108.96875,107.78125,108.09375,67.633858,552100
DIA,9/26/2000,107.75,107.90625,106.15625,106.15625,66.421562,711500
DIA,9/27/2000,106.875,106.90625,105.78125,106.515625,66.646423,612500
DIA,9/28/2000,106.390625,108.625,106.328125,108.34375,67.790321,1042400
DIA,9/29/2000,107.9375,108.125,106.625,106.625,66.714897,780400
DIA,10/2/2000,106.984375,107.359375,106.34375,107.09375,67.008171,481400
DIA,10/3/2000,107.40625,108.78125,107,107.03125,66.969124,2242400
DIA,10/4/2000,107.5625,108.625,107.15625,107.890625,67.506767,1312100
